Date,Open,High,Low,Close,Adj Close,Volume
2019-09-30,118.540001,119.459999,110.419998,113.849998,99.507957,32999900
2019-10-07,113.959999,117.029999,111.610001,116.150002,101.518219,23309300
2019-10-14,115.580002,117.620003,114.739998,114.739998,100.285843,19325200
2019-10-21,115.550003,118.849998,115.550003,118.669998,103.720772,19412800
2019-10-28,119.080002,119.510002,114.019997,116.209999,101.570671,29178000
2019-11-04,117.230003,122.449997,117.019997,120.930000,105.696068,33115200
2019-11-11,120.199997,122.940002,120.010002,120.639999,105.442596,23923200
2019-11-18,119.820000,120.000000,116.080002,118.629997,104.707466,30109100
2019-11-25,118.430000,119.220001,116.879997,117.129997,103.383514,24820200
2019-12-02,117.980003,119.290001,115.699997,118.010002,104.160233,29290500
2019-12-09,116.519997,119.540001,116.129997,117.959999,104.116104,27987900
2019-12-16,118.860001,119.940002,117.860001,119.680000,105.634239,38262900
2019-12-23,119.309998,121.419998,119.150002,120.300003,106.181480,15302000
2019-12-30,120.440002,122.720001,119.250000,121.010002,106.808159,20361800
2020-01-06,121.239998,121.669998,116.180000,116.440002,102.774483,38844900
2020-01-13,116.470001,117.290001,115.519997,115.580002,102.015427,34752500
2020-01-20,115.099998,115.150002,111.339996,111.849998,98.723175,28988000
2020-01-27,110.250000,111.839996,106.400002,107.139999,94.565956,40236800
2020-02-03,106.949997,110.669998,105.400002,108.940002,96.154694,36712700
2020-02-10,108.540001,112.599998,108.320000,110.080002,97.160904,28950800
2020-02-17,109.000000,111.099998,107.650002,109.010002,97.341064,21773800
2020-02-24,105.709999,106.959999,90.110001,93.339996,83.348450,71020900
2020-03-02,94.019997,99.019997,92.209999,95.320000,85.116493,76005600
2020-03-09,82.230003,88.010002,72.860001,83.419998,74.490318,120916900
2020-03-16,72.570000,78.489998,51.599998,59.389999,53.032623,121998200
2020-03-23,58.259998,77.099998,52.970001,68.779999,61.417465,120063500
2020-03-30,68.010002,78.989998,67.019997,75.110001,67.069870,89489000
2020-04-06,77.000000,89.910004,75.510002,84.309998,75.285080,63038300
2020-04-13,87.180000,87.500000,78.809998,87.169998,77.838913,71056600
2020-04-20,82.660004,88.790001,79.250000,87.010002,77.696045,69092300
2020-04-27,86.750000,95.739998,85.870003,89.440002,79.865929,60497200
2020-05-04,88.760002,95.559998,87.690002,95.470001,85.250443,54282500
2020-05-11,94.209999,94.599998,86.019997,89.160004,79.615898,48856400
2020-05-18,92.400002,93.470001,89.470001,90.279999,80.616005,46607600
2020-05-25,92.489998,94.690002,89.260002,91.699997,83.086121,43895900
2020-06-01,90.940002,102.050003,90.110001,100.809998,91.340370,42796300
2020-06-08,102.629997,103.589996,89.120003,92.389999,83.711311,56799600
2020-06-15,89.089996,95.580002,88.209999,90.629997,82.116623,48939000
2020-06-22,90.320000,93.089996,86.180000,86.459999,78.338356,42395400
2020-06-29,86.910004,90.769997,86.360001,88.309998,80.014565,27498000
2020-07-06,89.500000,90.250000,82.500000,85.230003,77.223892,34433600
2020-07-13,86.040001,90.190002,84.809998,87.190002,78.999771,31209400
2020-07-20,86.830002,92.739998,84.800003,90.129997,81.663605,53614100
2020-07-27,89.760002,91.169998,81.510002,83.940002,76.055054,50006500
2020-08-03,83.980003,88.430000,83.800003,86.800003,78.646400,41842800
2020-08-10,87.940002,93.010002,87.599998,90.349998,81.862938,39939500
2020-08-17,90.349998,91.580002,83.510002,85.080002,77.087975,44451500
2020-08-24,85.599998,88.040001,83.970001,85.629997,78.704849,37807100
2020-08-31,85.830002,85.900002,80.900002,81.930000,75.304070,55946500
2020-09-07,80.500000,81.070000,77.070000,77.690002,71.406990,49790600
2020-09-14,77.480003,79.480003,75.959999,78.209999,71.884926,57966700
2020-09-21,76.239998,77.529999,70.500000,71.830002,66.020889,68277300
2020-09-28,73.639999,74.760002,68.820000,71.190002,65.432655,58668800
2020-10-05,71.519997,76.089996,70.709999,74.000000,68.015404,66606400
2020-10-12,73.629997,74.949997,71.389999,72.889999,66.995163,45912400
2020-10-19,73.110001,74.360001,70.570000,72.570000,66.701057,44448200
2020-10-26,71.730003,71.889999,65.160004,69.500000,63.879333,69408300
2020-11-02,70.699997,73.589996,69.400002,71.150002,65.395889,50003800
2020-11-09,80.000000,84.489998,78.260002,83.029999,76.315109,70506500
2020-11-16,86.239998,89.180000,83.059998,85.790001,78.851906,61007700
2020-11-23,87.449997,95.820000,86.760002,91.309998,85.160393,45821000
2020-11-30,90.010002,93.449997,86.900002,93.279999,86.997719,53752500
2020-12-07,91.820000,94.559998,89.370003,92.449997,86.223610,49731700
2020-12-14,93.400002,93.699997,86.260002,87.190002,81.317871,73043100
2020-12-21,84.349998,86.839996,83.529999,85.330002,79.583138,30575000
2020-12-28,85.610001,86.629997,83.959999,84.449997,78.762398,31975200
2021-01-04,85.150002,92.430000,83.889999,91.080002,84.945885,57005200
2021-01-11,89.120003,96.320000,88.570000,92.089996,85.887856,55477000
2021-01-18,93.500000,95.559998,89.830002,91.730003,85.552109,36513900
2021-01-25,90.620003,92.910004,84.919998,85.199997,79.461891,48551000
2021-02-01,85.989998,90.470001,84.570000,89.260002,83.248459,42498100
2021-02-08,90.290001,92.730003,89.809998,92.550003,86.316879,42701600
2021-02-15,93.050003,96.720001,92.610001,95.800003,89.348000,46292800
2021-02-22,96.989998,104.959999,96.459999,100.000000,94.583473,71842000
2021-03-01,102.459999,109.129997,101.400002,109.000000,103.095985,82674000
2021-03-08,109.860001,112.699997,107.879997,111.559998,105.517326,76354000
2021-03-15,111.529999,111.910004,102.739998,103.379997,97.780388,63092600
2021-03-22,103.059998,107.540001,100.690002,107.480003,101.658318,59275400
2021-03-29,106.400002,107.529999,104.209999,105.750000,100.022026,31297100
2021-04-05,105.730003,105.830002,102.070000,102.919998,97.345314,39963800
2021-04-12,103.669998,105.330002,101.290001,102.959999,97.383148,40190800
2021-04-19,103.269997,103.830002,100.139999,101.550003,96.049530,41772300
2021-04-26,101.269997,107.650002,101.260002,103.070000,97.487190,44727300
2021-05-03,103.980003,110.669998,103.220001,110.019997,104.060745,49442700
2021-05-10,111.440002,113.110001,105.440002,109.470001,103.540535,56833600
2021-05-17,109.089996,110.879997,101.970001,104.120003,98.480324,60274600
2021-05-24,104.949997,105.839996,102.570000,103.790001,99.369850,42883600
2021-05-31,105.300003,108.669998,105.300003,108.449997,103.831383,34911000
2021-06-07,108.370003,110.250000,106.300003,107.910004,103.314392,48712900
2021-06-14,108.180000,110.510002,96.309998,103.029999,98.642204,65497700
2021-06-21,104.099998,108.129997,103.930000,107.300003,102.730362,48441300
2021-06-28,106.949997,107.099998,103.610001,106.070000,101.552742,44482300
2021-07-05,105.970001,105.970001,101.220001,104.070000,99.637917,35671200
2021-07-12,103.559998,105.320000,98.330002,98.620003,94.420036,47718000
2021-07-19,95.820000,100.470001,94.519997,98.860001,94.649803,56243300
2021-07-26,99.459999,104.050003,98.940002,101.809998,97.474167,48082300
2021-08-02,102.080002,103.980003,100.099998,101.949997,97.608208,42200600
2021-08-09,100.910004,103.250000,99.930000,101.959999,97.617775,40035700
2021-08-16,100.830002,101.680000,92.860001,94.300003,90.284004,60438700
2021-08-23,96.089996,99.459999,96.059998,98.639999,95.712425,46951000
2021-08-30,99.089996,99.309998,95.470001,97.489998,94.596550,55798500
2021-09-06,97.019997,98.470001,95.349998,96.070000,93.218697,41239100
2021-09-13,97.209999,98.739998,95.980003,96.760002,93.888222,65041200
2021-09-20,94.639999,100.970001,93.309998,100.599998,97.614250,58367500
2021-09-27,102.589996,104.889999,101.449997,104.330002,101.233551,64701100
2021-10-04,105.000000,108.430000,103.580002,108.050003,104.843147,56370400
2021-10-11,109.559998,110.029999,106.169998,109.610001,106.356842,45717200
2021-10-18,110.220001,113.169998,108.959999,112.800003,109.452164,49898000
2021-10-25,113.529999,115.290001,111.580002,114.489998,111.091995,48971300
2021-11-01,115.029999,115.089996,111.970001,114.739998,111.334579,48594600
2021-11-08,115.089996,116.209999,113.570000,114.230003,110.839722,44947200
2021-11-15,114.949997,118.080002,111.099998,111.910004,108.588585,54625900
2021-11-22,112.019997,118.000000,111.849998,114.510002,112.395607,40676600
2021-11-29,116.339996,117.169998,111.930000,114.410004,112.297455,70595200
2021-12-06,115.959999,119.260002,115.050003,118.339996,116.154877,47506800
2021-12-13,117.459999,118.190002,113.529999,113.599998,111.502403,65920400
2021-12-20,111.860001,117.919998,110.730003,116.410004,114.260529,40594400
2021-12-27,116.070000,119.339996,115.410004,117.430000,115.261688,27234900
